1				2017-03-23 00:00:00	2017-03-29 23:59:59			0	3			0	13431	385	復刻任務　十五夜と一夜物語(後半)	241	0	dungeon_012	0	0	0	0	0	0	0	0			0	images/dungeonbanner/select/nomal_35.png		0	0	6	1	0	0		1	0	0
1				2017-03-30 00:00:00	2017-04-12 23:59:59			0	3			0	13440	386	復刻任務　わがまま姫と劇作家(前半)	241	0	dungeon_012	0	0	0	0	0	0	0	0			0	images/dungeonbanner/select/nomal_11.png		0	0	6	1	0	0		1	0	0
1				2017-04-06 00:00:00	2017-04-12 23:59:59			0	3			0	13441	387	復刻任務　わがまま姫と劇作家(後半)	241	0	dungeon_012	0	0	0	0	0	0	0	0			0	images/dungeonbanner/select/nomal_11.png		0	0	6	1	0	0		1	0	0
1				2017-04-13 00:00:00	2017-04-26 23:59:59			0	3			0	13450	388	復刻任務　谷と紅葉と落ち葉拾い(前半)	241	0	dungeon_012	0	0	0	0	0	0	0	0	images/dungeonbanner	arOQJoLUbo3.png	0	images/dungeonbanner/select/nomal_37.png		0	0	6	1	0	0		1	0	0
1				2017-04-20 00:00:00	2017-04-26 23:59:59			0	3			0	13451	389	復刻任務　谷と紅葉と落ち葉拾い(後半)	241	0	dungeon_012	0	0	0	0	0	0	0	0			0	images/dungeonbanner/select/nomal_37.png		0	0	6	1	0	0		1	0	0
1				2017-04-27 00:00:00	2017-05-10 23:59:59			0	3			0	13460	390	復刻任務　魔女の友達のおかしな夜(前半)	241	0	dungeon_012	0	0	0	0	0	0	0	0	images/dungeonbanner	EyV76a2X3SUD.png	0	images/dungeonbanner/select/nomal_38.png		0	0	6	1	0	0		1	0	0
1				2017-05-04 00:00:00	2017-05-10 23:59:59			0	3			0	13461	391	復刻任務　魔女の友達のおかしな夜(後半)	241	0	dungeon_012	0	0	0	0	0	0	0	0			0	images/dungeonbanner/select/nomal_38.png		0	0	6	1	0	0		1	0	0
1				2017-05-11 00:00:00	2017-05-24 23:59:59			0	3			0	13470	392	復刻任務　お茶会は海風に吹かれて(前半)	241	0	dungeon_012	0	0	0	0	0	0	0	0			0	images/dungeonbanner/select/nomal_44.png		0	0	6	1	0	0		1	0	0
1				2017-05-18 00:00:00	2017-05-24 23:59:59			0	3			0	13471	393	復刻任務　お茶会は海風に吹かれて(後半)	241	0	dungeon_012	0	0	0	0	0	0	0	0			0	images/dungeonbanner/select/nomal_44.png		0	0	6	1	0	0		1	0	0
1				2017-05-25 00:00:00	2017-06-07 23:59:59			0	3			0	13480	394	復刻任務　雪降る森の贈り物(前半)	241	0	dungeon_012	0	0	0	0	0	0	0	0			0	images/dungeonbanner/select/nomal_45.png		0	0	6	1	0	0		1	0	0
1				2017-06-01 00:00:00	2017-06-07 23:59:59			0	3			0	13481	395	復刻任務　雪降る森の贈り物(後半)	241	0	dungeon_012	0	0	0	0	0	0	0	0			0	images/dungeonbanner/select/nomal_45.png		0	0	6	1	0	0		1	0	0
1				2017-06-08 00:00:00	2017-06-21 23:59:59			0	3			0	13490	396	復刻任務　クリスマス・パーティー(前半)	241	0	dungeon_012	0	0	0	0	0	0	0	0			0	images/dungeonbanner/select/nomal_46.png		0	0	6	1	0	0		1	0	0
1				2017-06-15 00:00:00	2017-06-21 23:59:59			0	3			0	13491	397	復刻任務　クリスマス・パーティー(後半)	241	0	dungeon_012	0	0	0	0	0	0	0	0			0	images/dungeonbanner/select/nomal_46.png		0	0	6	1	0	0		1	0	0
1				2017-06-22 00:00:00	2017-07-05 23:59:59			0	3			0	13500	398	復刻任務　鐘つき餅つき運のツキ!?(年末)	241	0	dungeon_012	0	0	0	0	0	0	0	0			0	images/dungeonbanner/select/nomal_47.png		0	0	6	1	0	0		1	0	0
1				2017-06-29 00:00:00	2017-07-05 23:59:59			0	3			0	13501	399	復刻任務　鐘つき餅つき運のツキ!?(年始)	241	0	dungeon_012	0	0	0	0	0	0	0	0			0	images/dungeonbanner/select/nomal_48.png		0	0	6	1	0	0		1	0	0
1				2017-07-06 00:00:00	2017-07-19 23:59:59			0	3		400	0	13520	400	復刻任務　温泉湯けむり七草事件(前半)	241	0	dungeon_012	0	0	0	0	0	0	0	0			0	images/dungeonbanner/select/reprint_51.png		0	0	6	1	0	0		1	0	0
1				2017-07-13 00:00:00	2017-07-19 23:59:59			0	3		400	0	13521	401	復刻任務　温泉湯けむり七草事件(後半)	241	0	dungeon_012	0	0	0	0	0	0	0	0			0	images/dungeonbanner/select/reprint_51.png		0	0	6	1	0	0		1	0	0
1				2017-07-20 00:00:00	2017-08-02 23:59:59			0	3		402	0	13530	402	復刻任務　トロピカルプリンセス(前半)	241	0	dungeon_012	0	0	0	0	0	0	0	0			0	images/dungeonbanner/select/reprint_52.png		0	0	6	1	0	0		1	0	0
1				2017-07-27 00:00:00	2017-08-02 23:59:59			0	3		402	0	13531	403	復刻任務　トロピカルプリンセス(後半)	241	0	dungeon_012	0	0	0	0	0	0	0	0			0	images/dungeonbanner/select/reprint_52.png		0	0	6	1	0	0		1	0	0
1				2017-08-03 00:00:00	2017-08-16 23:59:59			0	3		404	0	13540	404	復刻任務　鬼退治にはチョコレート？(前半)	241	0	dungeon_012	0	0	0	0	0	0	0	0			0	images/dungeonbanner/select/reprint_53.png		0	0	6	1	0	0		1	0	0
1				2017-08-10 00:00:00	2017-08-16 23:59:59			0	3		404	0	13541	405	復刻任務　鬼退治にはチョコレート？(後半)	241	0	dungeon_012	0	0	0	0	0	0	0	0			0	images/dungeonbanner/select/reprint_53.png		0	0	6	1	0	0		1	0	0
1				2017-08-17 00:00:00	2017-08-30 23:59:59			0	3		406	0	13550	406	復刻任務　水鏡の境界の先へ(前半)	241	0	dungeon_012	0	0	0	0	0	0	0	0			0	images/dungeonbanner/select/reprint_54.png		0	0	6	1	0	0		1	0	0
1				2017-08-24 00:00:00	2017-08-30 23:59:59			0	3		406	0	13551	407	復刻任務　水鏡の境界の先へ(後半)	241	0	dungeon_012	0	0	0	0	0	0	0	0			0	images/dungeonbanner/select/reprint_54.png		0	0	6	1	0	0		1	0	0
1				2017-08-31 00:00:00	2017-09-13 23:59:59			0	3		408	0	13560	408	復刻任務　可愛いハナには旅をさせよ(前半)	241	0	dungeon_012	0	0	0	0	0	0	0	0			0	images/dungeonbanner/select/reprint_55.png		0	0	6	1	0	0		1	0	0
1				2017-09-07 00:00:00	2017-09-13 23:59:59			0	3		408	0	13561	409	復刻任務　可愛いハナには旅をさせよ(後半)	241	0	dungeon_012	0	0	0	0	0	0	0	0			0	images/dungeonbanner/select/reprint_55.png		0	0	6	1	0	0		1	0	0
1				2017-09-14 00:00:00	2017-09-27 23:59:59			0	3		410	0	13570	410	復刻任務　華麗なる黄金の味覚(前半)	241	0	dungeon_012	0	0	0	0	0	0	0	0			0	images/dungeonbanner/select/reprint_56.png		0	0	6	1	0	0		1	0	0
1				2017-09-21 00:00:00	2017-09-27 23:59:59			0	3		410	0	13571	411	復刻任務　華麗なる黄金の味覚(後半)	241	0	dungeon_012	0	0	0	0	0	0	0	0			0	images/dungeonbanner/select/reprint_56.png		0	0	6	1	0	0		1	0	0
1				2017-09-28 00:00:00	2017-10-11 23:59:59			0	3		412	0	13580	412	復刻任務　花見と女神の薬箱(前半)	241	0	dungeon_012	0	0	0	0	0	0	0	0			0	images/dungeonbanner/select/reprint_57.png		0	0	6	1	0	0		1	0	0
1				2017-10-05 00:00:00	2017-10-11 23:59:59			0	3		412	0	13581	413	復刻任務　花見と女神の薬箱(後半)	241	0	dungeon_012	0	0	0	0	0	0	0	0			0	images/dungeonbanner/select/reprint_57.png		0	0	6	1	0	0		1	0	0
1				2017-10-12 00:00:00	2017-10-25 23:59:59			0	3		414	0	13590	414	復刻任務　イースターと語らいの灯火(前半)	241	0	dungeon_012	0	0	0	0	0	0	0	0			0	images/dungeonbanner/select/reprint_58.png		0	0	6	1	0	0		1	0	0
1				2017-10-19 00:00:00	2017-10-25 23:59:59			0	3		414	0	13591	415	復刻任務　イースターと語らいの灯火(後半)	241	0	dungeon_012	0	0	0	0	0	0	0	0			0	images/dungeonbanner/select/reprint_58.png		0	0	6	1	0	0		1	0	0
1				2017-10-26 00:00:00	2017-11-08 23:59:59			0	3		416	0	13600	416	復刻任務　祀られる花の眠り姫(前半)	241	0	dungeon_012	0	0	0	0	0	0	0	0			0	images/dungeonbanner/select/reprint_59.png		0	0	6	1	0	0		1	0	0
1				2017-11-02 00:00:00	2017-11-08 23:59:59			0	3		416	0	13601	417	復刻任務　祀られる花の眠り姫(後半)	241	0	dungeon_012	0	0	0	0	0	0	0	0			0	images/dungeonbanner/select/reprint_59.png		0	0	6	1	0	0		1	0	0
1				2017-11-09 00:00:00	2017-11-22 23:59:59			0	3		418	0	13610	418	復刻任務　監獄島の呼び声(前半)	241	0	dungeon_012	0	0	0	0	0	0	0	0			0	images/dungeonbanner/select/reprint_60.png		0	0	6	1	0	0		1	0	0
1				2017-11-16 00:00:00	2017-11-22 23:59:59			0	3		418	0	13611	419	復刻任務　監獄島の呼び声(後半)	241	0	dungeon_012	0	0	0	0	0	0	0	0			0	images/dungeonbanner/select/reprint_60.png		0	0	6	1	0	0		1	0	0
1				2017-11-23 00:00:00	2017-12-06 23:59:59			0	3		420	0	13620	420	復刻任務　走れ！　スカネの大交流戦(前半)	241	0	dungeon_012	0	0	0	0	0	0	0	0			0	images/dungeonbanner/select/reprint_61.png		0	0	6	1	0	0		1	0	0
1				2017-11-30 00:00:00	2017-12-06 23:59:59			0	3		420	0	13621	421	復刻任務　走れ！　スカネの大交流戦(後半)	241	0	dungeon_012	0	0	0	0	0	0	0	0			0	images/dungeonbanner/select/reprint_61.png		0	0	6	1	0	0		1	0	0
1				2017-12-07 00:00:00	2017-12-20 23:59:59			0	3		422	0	13630	422	復刻任務　花嫁の原石を探して(前半)	241	0	dungeon_012	0	0	0	0	0	0	0	0			0	images/dungeonbanner/select/reprint_62.png		0	0	6	1	0	0		1	0	0
1				2017-12-14 00:00:00	2017-12-20 23:59:59			0	3		422	0	13631	423	復刻任務　花嫁の原石を探して(後半)	241	0	dungeon_012	0	0	0	0	0	0	0	0			0	images/dungeonbanner/select/reprint_62.png		0	0	6	1	0	0		1	0	0
1				2017-12-21 00:00:00	2018-01-03 23:59:59			0	3		424	0	13640	424	復刻任務　天まで届く願い事(前半)	241	0	dungeon_012	0	0	0	0	0	0	0	0			0	images/dungeonbanner/select/reprint_63.png		0	0	6	1	0	0		1	0	0
1				2017-12-28 00:00:00	2018-01-03 23:59:59			0	3		424	0	13641	425	復刻任務　天まで届く願い事(後半)	241	0	dungeon_012	0	0	0	0	0	0	0	0			0	images/dungeonbanner/select/reprint_63.png		0	0	6	1	0	0		1	0	0
1				2018-01-04 00:00:00	2018-01-17 23:59:59			0	3		426	0	13650	426	復刻任務　三日月の島と真夏の太陽(前半)	241	0	dungeon_012	0	0	0	0	0	0	0	0			0	images/dungeonbanner/select/reprint_64.png		0	0	6	1	0	0		1	0	0
1				2018-01-11 00:00:00	2018-01-17 23:59:59			0	3		426	0	13651	427	復刻任務　三日月の島と真夏の太陽(後半)	241	0	dungeon_012	0	0	0	0	0	0	0	0			0	images/dungeonbanner/select/reprint_64.png		0	0	6	1	0	0		1	0	0
1				2018-01-18 00:00:00	2018-01-31 23:59:59			0	3		428	0	13660	428	復刻任務　ひと夏の海の調査記録(前半)	241	0	dungeon_012	0	0	0	0	0	0	0	0			0	images/dungeonbanner/select/reprint_65.png		0	0	6	1	0	0		1	0	0
1				2018-01-25 00:00:00	2018-01-31 23:59:59			0	3		428	0	13661	429	復刻任務　ひと夏の海の調査記録(後半)	241	0	dungeon_012	0	0	0	0	0	0	0	0			0	images/dungeonbanner/select/reprint_65.png		0	0	6	1	0	0		1	0	0
1				2018-02-01 00:00:00	2018-02-14 23:59:59			0	3		430	0	13670	430	復刻任務　忍びと迷子と祭り花火(前半)	241	0	dungeon_012	0	0	0	0	0	0	0	0			0	images/dungeonbanner/select/reprint_66.png		0	0	6	1	0	0		1	0	0
1				2018-02-08 00:00:00	2018-02-14 23:59:59			0	3		430	0	13671	431	復刻任務　忍びと迷子と祭り花火(後半)	241	0	dungeon_012	0	0	0	0	0	0	0	0			0	images/dungeonbanner/select/reprint_66.png		0	0	6	1	0	0		1	0	0
1				2018-02-15 00:00:00	2018-02-28 23:59:59			0	3		432	0	13680	432	復刻任務　鬼教官と補習授業(前半)	241	0	dungeon_012	0	0	0	0	0	0	0	0			0	images/dungeonbanner/select/reprint_67.png		0	0	6	1	0	0		1	0	0
1				2018-02-22 00:00:00	2018-02-28 23:59:59			0	3		432	0	13681	433	復刻任務　鬼教官と補習授業(後半)	241	0	dungeon_012	0	0	0	0	0	0	0	0			0	images/dungeonbanner/select/reprint_67.png		0	0	6	1	0	0		1	0	0
1				2018-03-01 00:00:00	2018-03-14 23:59:59			0	3		434	0	13690	434	復刻任務　輝ける光華の姫君（前半）	241	0	dungeon_012	0	0	0	0	0	0	0	0			0	images/dungeonbanner/select/reprint_68.png		0	0	6	1	0	0		1	0	0
1				2018-03-08 00:00:00	2018-03-14 23:59:59			0	3		434	0	13691	435	復刻任務　輝ける光華の姫君（後半）	241	0	dungeon_012	0	0	0	0	0	0	0	0			0	images/dungeonbanner/select/reprint_68.png		0	0	6	1	0	0		1	0	0
1				2018-03-15 00:00:00	2018-03-28 23:59:59			0	3		436	0	13700	436	復刻任務　過去と未来の自叙伝（前半）	241	0	dungeon_012	0	0	0	0	0	0	0	0			0	images/dungeonbanner/select/reprint_69.png		0	0	6	1	0	0		1	0	0
1				2018-03-22 00:00:00	2018-03-28 23:59:59			0	3		436	0	13701	437	復刻任務　過去と未来の自叙伝（後半）	241	0	dungeon_012	0	0	0	0	0	0	0	0			0	images/dungeonbanner/select/reprint_69.png		0	0	6	1	0	0		1	0	0
1				2018-03-29 00:00:00	2018-04-11 23:59:59			0	3		438	0	13710	438	復刻任務　癒しと波乱の温泉街（前半）	241	0	dungeon_012	0	0	0	0	0	0	0	0			0	images/dungeonbanner/select/reprint_70.png		0	0	6	1	0	0		1	0	0
1				2018-04-05 00:00:00	2018-04-11 23:59:59			0	3		438	0	13711	439	復刻任務　癒しと波乱の温泉街（後半）	241	0	dungeon_012	0	0	0	0	0	0	0	0			0	images/dungeonbanner/select/reprint_70.png		0	0	6	1	0	0		1	0	0
1				2018-04-12 00:00:00	2018-04-25 23:59:59			0	3		440	0	13720	440	復刻任務　ガラス館の怪事件（前半）	241	0	dungeon_012	0	0	0	0	0	0	0	0			0	images/dungeonbanner/select/reprint_71.png		0	0	6	1	0	0		1	0	0
1				2018-04-19 00:00:00	2018-04-25 23:59:59			0	3		440	0	13721	441	復刻任務　ガラス館の怪事件（後半）	241	0	dungeon_012	0	0	0	0	0	0	0	0			0	images/dungeonbanner/select/reprint_71.png		0	0	6	1	0	0		1	0	0
1				2018-04-26 00:00:00	2018-05-09 23:59:59			0	3		442	0	13730	442	復刻任務　夜の森の優しい魔法（前半）	241	0	dungeon_012	0	0	0	0	0	0	0	0			0	images/dungeonbanner/select/reprint_72.png		0	0	6	1	0	0		1	0	0
1				2018-05-03 00:00:00	2018-05-09 23:59:59			0	3		442	0	13731	443	復刻任務　夜の森の優しい魔法（後半）	241	0	dungeon_012	0	0	0	0	0	0	0	0			0	images/dungeonbanner/select/reprint_72.png		0	0	6	1	0	0		1	0	0
1				2018-05-10 00:00:00	2018-05-23 23:59:59			0	3		444	0	13740	444	復刻任務　荒野に花を（前半）	241	0	dungeon_012	0	0	0	0	0	0	0	0			0	images/dungeonbanner/select/reprint_73.png		0	0	6	1	0	0		1	0	0
1				2018-05-17 00:00:00	2018-05-23 23:59:59			0	3		444	0	13741	445	復刻任務　荒野に花を（後半）	241	0	dungeon_012	0	0	0	0	0	0	0	0			0	images/dungeonbanner/select/reprint_73.png		0	0	6	1	0	0		1	0	0
1				2018-05-24 00:00:00	2018-06-06 23:59:59			0	3		446	0	13750	446	復刻任務　波乗れ！常夏クリスマス！（前半）	241	0	dungeon_012	0	0	0	0	0	0	0	0			0	images/dungeonbanner/select/reprint_74.png		0	0	6	1	0	0		1	0	0
1				2018-05-31 00:00:00	2018-06-06 23:59:59			0	3		446	0	13751	447	復刻任務　波乗れ！常夏クリスマス！（後半）	241	0	dungeon_012	0	0	0	0	0	0	0	0			0	images/dungeonbanner/select/reprint_74.png		0	0	6	1	0	0		1	0	0
1				2018-06-07 00:00:00	2018-06-20 23:59:59			0	3		448	0	13760	448	復刻任務　聖なる夜にご馳走を（前半）	241	0	dungeon_012	0	0	0	0	0	0	0	0			0	images/dungeonbanner/select/reprint_75.png		0	0	6	1	0	0		1	0	0
1				2018-06-14 00:00:00	2018-06-20 23:59:59			0	3		448	0	13761	449	復刻任務　聖なる夜にご馳走を（後半）	241	0	dungeon_012	0	0	0	0	0	0	0	0			0	images/dungeonbanner/select/reprint_75.png		0	0	6	1	0	0		1	0	0
1				2018-06-21 00:00:00	2018-07-04 23:59:59			0	3		450	0	13770	450	復刻任務   あなたのソバで年越しを（前半）	241	0	dungeon_012	0	0	0	0	0	0	0	0			0	images/dungeonbanner/select/reprint_76.png		0	0	6	1	0	0		1	0	0
1				2018-06-28 00:00:00	2018-07-04 23:59:59			0	3		450	0	13771	451	復刻任務   あなたのソバで年越しを（後半）	241	0	dungeon_012	0	0	0	0	0	0	0	0			0	images/dungeonbanner/select/reprint_76.png		0	0	6	1	0	0		1	0	0
1				2018-07-05 00:00:00	2018-07-18 23:59:59			0	3		452	0	13790	452	復刻任務　激闘！白熱の雪合戦（前半）	241	0	dungeon_012	0	0	0	0	0	0	0	0			0	images/dungeonbanner/select/reprint_77.png		0	0	6	1	0	0		1	0	0
1				2018-07-12 00:00:00	2018-07-18 23:59:59			0	3		452	0	13791	453	復刻任務　激闘！白熱の雪合戦（後半）	241	0	dungeon_012	0	0	0	0	0	0	0	0			0	images/dungeonbanner/select/reprint_77.png		0	0	6	1	0	0		1	0	0
1				2018-07-19 00:00:00	2018-08-01 23:59:59			0	3		454	0	13800	454	復刻任務　才華祭ノーブル・グレイス(前半)	241	0	dungeon_012	0	0	0	0	0	0	0	0			0	images/dungeonbanner/select/reprint_78.png		0	0	6	1	0	0		1	0	0
1				2018-07-26 00:00:00	2018-08-01 23:59:59			0	3		454	0	13801	455	復刻任務　才華祭ノーブル・グレイス(後半)	241	0	dungeon_012	0	0	0	0	0	0	0	0			0	images/dungeonbanner/select/reprint_78.png		0	0	6	1	0	0		1	0	0
1				2018-08-02 00:00:00	2018-08-15 23:59:59			0	3		456	0	13810	456	復刻任務　波打ち際のショコラフェス(前半)	241	0	dungeon_012	0	0	0	0	0	0	0	0			0	images/dungeonbanner/select/reprint_79.png		0	0	6	1	0	0		1	0	0
1				2018-08-09 00:00:00	2018-08-15 23:59:59			0	3		456	0	13811	457	復刻任務　波打ち際のショコラフェス(後半)	241	0	dungeon_012	0	0	0	0	0	0	0	0			0	images/dungeonbanner/select/reprint_79.png		0	0	6	1	0	0		1	0	0
1				2018-08-16 00:00:00	2018-09-05 23:59:59			0	3		458	0	13820	458	復刻任務　千の足のナイドホグル(前半)	241	0	dungeon_012	0	0	0	0	0	0	0	0			0	images/dungeonbanner/select/reprint_80.png		0	0	6	1	0	0		1	0	0
1				2018-08-23 00:00:00	2018-09-05 23:59:59			0	3		458	0	13821	459	復刻任務　千の足のナイドホグル(後半)	241	0	dungeon_012	0	0	0	0	0	0	0	0			0	images/dungeonbanner/select/reprint_80.png		0	0	6	1	0	0		1	0	0
1				2018-08-30 00:00:00	2018-09-12 23:59:59			0	3		460	0	13830	460	復刻任務　お返しスイーツ大作戦(前半)	241	0	dungeon_012	0	0	0	0	0	0	0	0			0	images/dungeonbanner/select/reprint_81.png		0	0	6	1	0	0		1	0	0
1				2018-09-06 00:00:00	2018-09-12 23:59:59			0	3		460	0	13831	461	復刻任務　お返しスイーツ大作戦(後半)	241	0	dungeon_012	0	0	0	0	0	0	0	0			0	images/dungeonbanner/select/reprint_81.png		0	0	6	1	0	0		1	0	0
1				2018-09-13 00:00:00	2018-09-26 23:59:00			0	3		462	0	13840	462	復刻任務　打って蹴って！大競技会(前半)	241	0	dungeon_012	0	0	0	0	0	0	0	0			0	images/dungeonbanner/select/reprint_82.png		0	0	6	1	0	0		1	0	0
1				2018-09-20 00:00:00	2018-09-26 23:59:00			0	3		462	0	13841	463	復刻任務　打って蹴って！大競技会(後半)	241	0	dungeon_012	0	0	0	0	0	0	0	0			0	images/dungeonbanner/select/reprint_82.png		0	0	6	1	0	0		1	0	0
1				2018-09-27 00:00:00	2018-10-10 23:59:59			0	3		464	0	13850	464	復刻任務　お花見、様子見、一休み！(前半)	241	0	dungeon_012	0	0	0	0	0	0	0	0			0	images/dungeonbanner/select/reprint_83.png		0	0	6	1	0	0		1	0	0
1				2018-10-04 00:00:00	2018-10-10 23:59:59			0	3		464	0	13851	465	復刻任務　お花見、様子見、一休み！(後半)	241	0	dungeon_012	0	0	0	0	0	0	0	0			0	images/dungeonbanner/select/reprint_83.png		0	0	6	1	0	0		1	0	0
1				2018-10-11 00:00:00	2018-10-24 23:59:59			0	3		466	0	13860	466	復刻任務　輝く卵とエッグハンター(前半)	241	0	dungeon_012	0	0	0	0	0	0	0	0			0	images/dungeonbanner/select/reprint_84.png		0	0	6	1	0	0		1	0	0
1				2018-10-18 00:00:00	2018-10-24 23:59:59			0	3		466	0	13861	467	復刻任務　輝く卵とエッグハンター(後半)	241	0	dungeon_012	0	0	0	0	0	0	0	0			0	images/dungeonbanner/select/reprint_84.png		0	0	6	1	0	0		1	0	0
1				2018-10-24 00:00:00	2018-11-07 23:59:59			0	3		468	0	13870	468	復刻任務　女王様は忙しい！(前半)	241	0	dungeon_012	0	0	0	0	0	0	0	0			0	images/dungeonbanner/select/reprint_85.png		0	0	6	1	0	0		1	0	0
1				2018-11-01 00:00:00	2018-11-07 23:59:59			0	3		468	0	13871	469	復刻任務　女王様は忙しい！(後半)	241	0	dungeon_012	0	0	0	0	0	0	0	0			0	images/dungeonbanner/select/reprint_85.png		0	0	6	1	0	0		1	0	0
1				2018-11-08 00:00:00	2018-11-21 23:59:59			0	3		470	0	13880	470	復刻任務　暴走！　驚天カラクリ城(前半)	241	0	dungeon_012	0	0	0	0	0	0	0	0			0	images/dungeonbanner/select/reprint_86.png		0	0	6	1	0	0		1	0	0
1				2018-11-15 00:00:00	2018-11-21 23:59:59			0	3		470	0	13881	471	復刻任務　暴走！　驚天カラクリ城(後半)	241	0	dungeon_012	0	0	0	0	0	0	0	0			0	images/dungeonbanner/select/reprint_86.png		0	0	6	1	0	0		1	0	0
1				2018-11-22 00:00:00	2018-12-05 23:59:59			0	3		472	0	13890	472	復刻任務　雨上がりの輝石と奇跡(前半)	241	0	dungeon_012	0	0	0	0	0	0	0	0			0	images/dungeonbanner/select/reprint_87.png		0	0	6	1	0	0		1	0	0
1				2018-11-29 00:00:00	2018-12-05 23:59:59			0	3		472	0	13891	473	復刻任務　雨上がりの輝石と奇跡(後半)	241	0	dungeon_012	0	0	0	0	0	0	0	0			0	images/dungeonbanner/select/reprint_87.png		0	0	6	1	0	0		1	0	0
1				2018-12-06 00:00:00	2018-12-17 23:59:59			0	3		474	0	13900	474	復刻任務　水底の仮面舞踏会(前半)	241	0	dungeon_012	0	0	0	0	0	0	0	0			0	images/dungeonbanner/select/reprint_88.png		0	0	6	1	0	0		1	0	0
1				2018-12-13 00:00:00	2018-12-17 23:59:59			0	3		474	0	13901	475	復刻任務　水底の仮面舞踏会(後半)	241	0	dungeon_012	0	0	0	0	0	0	0	0			0	images/dungeonbanner/select/reprint_88.png		0	0	6	1	0	0		1	0	0
1				2018-12-20 00:00:00	2019-01-02 23:59:59			0	3		476	0	13910	476	復刻任務　夏の水面に揺らめく記憶(前半)	241	0	dungeon_012	0	0	0	0	0	0	0	0			0	images/dungeonbanner/select/reprint_89.png		0	0	6	1	0	0		1	0	0
1				2018-12-27 00:00:00	2019-01-02 23:59:59			0	3		476	0	13911	477	復刻任務　夏の水面に揺らめく記憶(後半)	241	0	dungeon_012	0	0	0	0	0	0	0	0			0	images/dungeonbanner/select/reprint_89.png		0	0	6	1	0	0		1	0	0
1				2019-01-03 00:00:00	2019-01-16 23:59:59			0	3		478	0	13920	478	復刻任務　過ぎし日を彷徨う幽霊船(前半)	241	0	dungeon_012	0	0	0	0	0	0	0	0			0	images/dungeonbanner/select/reprint_90.png		0	0	6	1	0	0		1	0	0
1				2019-01-10 00:00:00	2019-01-16 23:59:59			0	3		478	0	13921	479	復刻任務　過ぎし日を彷徨う幽霊船(後半)	241	0	dungeon_012	0	0	0	0	0	0	0	0			0	images/dungeonbanner/select/reprint_90.png		0	0	6	1	0	0		1	0	0
1				2019-01-17 00:00:00	2019-01-30 23:59:59			0	3		480	0	13930	480	復刻任務　星降る夜のメッセージ(前半)	241	0	dungeon_012	0	0	0	0	0	0	0	0			0	images/dungeonbanner/select/reprint_91.png		0	0	6	1	0	0		1	0	0
1				2019-01-24 00:00:00	2019-01-30 23:59:59			0	3		480	0	13931	481	復刻任務　星降る夜のメッセージ(後半)	241	0	dungeon_012	0	0	0	0	0	0	0	0			0	images/dungeonbanner/select/reprint_91.png		0	0	6	1	0	0		1	0	0
1				2019-01-31 00:00:00	2019-02-13 23:59:59			0	3		482	0	13940	482	復刻任務　夏の灯りの慰霊祭(前半)	241	0	dungeon_012	0	0	0	0	0	0	0	0			0	images/dungeonbanner/select/reprint_92.png		0	0	6	1	0	0		1	0	0
