6478	162701	68	これっ……私、欲しかったの……。団長さん、どうしてわかったの……？……はっ、まさか隠れてストーキング……！……そんなこと、ないわよね……。ありがと……っ	fkg_present002
6479	162702	68	これっ……私、欲しかったの……。団長さん、どうしてわかったの……？……はっ、まさか隠れてストーキング……！……そんなこと、ないわよね……。ありがと……っ	fkg_present002
6481	162701	86	……行くわよ	fkg_stagestart001
6482	162702	86	……行くわよ	fkg_stagestart001
6483	162701	48	新たな敵の居所を突き止めたわ。あとは倒すだけ……さぁ、早く	fkg_stagestart001
6484	162702	48	新たな敵の居所を突き止めたわ。あとは倒すだけ……さぁ、早く	fkg_stagestart001
6486	452717	67	……ありがとう、気に入ったよ。大事にする……	fkg_present001
6487	452717	68	これで……私を絆すつもりか？だとしたら、お前は……ひどい奴だ。これでは尚更、生きていたいと思ってしまう	fkg_present002
6489	452717	86	害虫はどこだ……	fkg_stagestart001
6490	452717	48	連戦か……望むところだ	fkg_stagestart001
6492	431927	67	恐れ入ります。ご期待に添えるよう、これからも誠心誠意努めて参ります	fkg_present001
6493	431927	68	日頃の頑張りへの、ご褒美……？そ、そんな全然……褒められるようなことなんて……わぁっ！？あっ、ああぁぁ…ダメェ、頭撫で撫でダメェ！こんなことされても嬉しくない～！手ぇどけろぉ！コンチクショー！	fkg_present002
6495	431927	86	サクラお姉ちゃんに褒めてもらいますわ！	fkg_stagestart001
6496	431927	48	アイビーは、あの強力な魔眼でこのような場所をも見通すのでしょう。けれど、私も負けてはおりません。魔眼などなくとも、私の方が先に貴方様へと吉報をお届けいたします！いざ、ご命令を！	fkg_stagestart001
6498	450603	67	贈り物、ありがとう。また一つ、尊い想い出ができたわ	fkg_present001
6499	450603	68	……プレゼントは嬉しいわ。でも、それ以上に……。あなたが私の趣味を知っていてくれたのが嬉しい……。な、なんでもないわ！とにかく、ありがとう！	fkg_present002
6501	450603	86	私に続きなさい！	fkg_stagestart001
6502	450603	48	こっちにも道があるわ。調べるわよ	fkg_stagestart001
6504	441903	67	えへへ、今日は朝からイイことありそうな気がしてたんです♪団長さん、ありがとうございます！	fkg_present001
6505	441903	68	ぬわっ！こんな素敵なプレゼントを貰えるなんて、予知もできませんでしたよ。カリンはまだまだ未熟です～。これからも、カリンの修行に付き合ってくださいね！	fkg_present002
6507	441903	86	ガンガン行きましょうー！	fkg_stagestart001
6508	441903	48	こっちにも道があるみたいです！	fkg_stagestart001
6510	462701	67	プレゼント……？……ありがとう。う、嬉しいわよ、もちろん……	fkg_present001
6511	462701	68	これっ……私、欲しかったの……。団長さん、どうしてわかったの……？……はっ、まさか隠れてストーキング……！……そんなこと、ないわよね……。ありがと……っ	fkg_present002
6513	462701	86	……行くわよ	fkg_stagestart001
6514	462701	48	新たな敵の居所を突き止めたわ。あとは倒すだけ……さぁ、早く	fkg_stagestart001
6516	432911	67	あ……ありがとう。お返しちゃんとするから、待っててね	fkg_present001
6517	432911	68	私のこと、想ってくれてるって…そう、受け取っていい？……ううん、私がそう思いたいってだけかも	fkg_present002
6519	432911	86	道、切り開いてこうか	fkg_stagestart001
6520	432911	48	害虫、増援呼んだみたい……どうすればいいかな？命令を頂戴。貴方の命令なら、必ず果たしてみせる	fkg_stagestart001
6522	410405	67	うぇ～い。団長にプレゼント貰ったっす。大切にするっす	fkg_present001
6523	410405	68	う、嬉しいっす！やっぱり団長は私のことわかってくれるっす。うへへへへ……団長大好きっす！	fkg_present002
6525	410405	86	私についてくるっす	fkg_stagestart001
6526	410405	48	この道を行けばどうなるものか……うへへへへへ！行けば解るっす！	fkg_stagestart001
6528	442005	67	あたしにプレゼント？ふーん、随分と殊勝なことをするじゃない。いい心がけだわ	fkg_present001
6529	442005	68	これ以上あなたから貰っていいものか……。いつもそう考えるのに、いざこの時になると。……うふふっ、嬉しくて絶対貰っちゃうのよね、ありがとう	fkg_present002
6531	442005	86	ほーら、お通りよ～	fkg_stagestart001
6532	442005	48	団長さん、ここに隠しステージがあるわよ。もちろん……あたしと一緒に行くのよね？	fkg_stagestart001
6534	426403	67	団長さんからのプレゼントなら、どんなものでも……私は嬉しくなってしまうんです	fkg_present001
6535	426403	68	ありがとうございます、団長さん。とても嬉しいです、けど……他のものでもよろしかったんですよ？例えば指輪とか……ふふっ、冗談です♪	fkg_present002
6537	426403	86	バージンロード……のようにはいきませんか	fkg_stagestart001
6538	426403	48	隠された場所には、相応のものがきっとあるはずです。そう信じて……いざ、参りましょう	fkg_stagestart001
6540	421801	67	ありがとう。大事に使わせてもらいますね	fkg_present001
6541	421801	68	……これを私に下さるんですか……！？う、嬉しいです……！	fkg_present002
6543	421801	86	さぁ、進軍開始です	fkg_stagestart001
6544	421801	48	新たなステージを発見しました。どうしますか？	fkg_stagestart001
6546	426401	67	まぁ…団長さん、ありがとうございます。なんだか…ふふっ、笑みがこぼれてしまいますね	fkg_present001
6547	426401	68	贈り物でこんな気持ちになるの…その、はじめてで…。私、どうすればいいのか…こ、困ってしまいます…	fkg_present002
6549	426401	86	参りましょう	fkg_stagestart001
6550	426401	48	まぁ…隠しステージですね。何かよい物が得られるといいのですが…	fkg_stagestart001
6552	457603	67	ありがとうございますっ、団長さんっ！これからも頑張りますっ！	fkg_present001
6553	457603	68	いっ、いいんですかっ！？嬉しいですっ！お礼、期待しててくださいっ！	fkg_present002
6555	457603	86	さっそくいきましょうっ！	fkg_stagestart001
6556	457603	48	新しい場所を発見しましたよ、団長さん！やっぱり高いところは色んなものが見つかりますね！早速行ってみましょう！私、ワクワクが止まりません！	fkg_stagestart001
6558	425607	67	おや、私にプレゼントかい？フッ――ありがとう、団長さん。大切にさせてもらうよ	fkg_present001
6559	425607	68	はぁぁぁん！だ、だだだ団長しゃん！こ、これ！これは、私がずぅ～っと探してたヤツじゃないか！よく手に入ったね……って、くれるのかい！？あぁぁぁぁっ！団長さん、大好きだよぉぉ！	fkg_present002
