3989	964	154207	2	35	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
3990	964	160703	3	35	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
3991	964	121901	4	35	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
3992	965	130403	1	50	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
3993	965	154207	2	50	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
3994	965	160703	3	50	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
3995	965	121901	4	50	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
3996	966	130403	1	60	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
3997	966	154207	2	60	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
3998	966	160703	3	60	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
3999	966	121901	3	60	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
4000	967	150815	1	35	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
4001	967	110409	2	35	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
4002	967	154903	3	35	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
4003	967	145501	4	35	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
4004	968	150815	1	50	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
4005	968	110409	2	50	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
4006	968	154903	3	50	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
4007	968	145501	4	50	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
4008	969	150815	1	60	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
4009	969	110409	2	60	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
4010	969	154903	3	60	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
4011	969	145501	4	60	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
4012	970	150815	1	35	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
4013	970	110409	2	35	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
4014	970	154903	3	35	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
4015	970	145501	4	35	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
4016	971	150815	1	50	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
4017	971	110409	2	50	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
4018	971	154903	3	50	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
4019	971	145501	4	50	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
4020	972	150815	1	60	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
4021	972	110409	2	60	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
4022	972	154903	3	60	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
4023	972	145501	4	60	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
4024	973	169703	1	35	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
4025	973	125007	2	35	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
4026	973	131931	3	35	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
4027	973	161601	4	35	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
4028	974	169703	1	50	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
4029	974	125007	2	50	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
4030	974	131931	3	50	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
4031	974	161601	4	50	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
4032	975	169703	1	60	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
4033	975	125007	2	60	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
4034	975	131931	3	60	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
4035	975	161601	4	60	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
4036	976	169703	1	35	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
4037	976	125007	2	35	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
4038	976	131931	3	35	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
4039	976	161601	4	35	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
4040	977	169703	1	50	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
4041	977	125007	2	50	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
4042	977	131931	3	50	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
4043	977	161601	4	50	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
4044	978	169703	1	60	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
4045	978	125007	2	60	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
4046	978	131931	3	60	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
4047	978	161601	4	60	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
4048	979	150603	1	35	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
4049	979	152717	2	35	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
4050	979	131927	3	35	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
4051	979	141903	4	35	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
4052	980	150603	1	50	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
4053	980	152717	2	50	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
4054	980	131927	3	50	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
4055	980	141903	4	50	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
4056	981	150603	1	60	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
4057	981	152717	2	60	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
4058	981	131927	3	60	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
4059	981	141903	4	60	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
4060	982	150603	1	35	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
4061	982	152717	2	35	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
4062	982	131927	3	35	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
4063	982	141903	4	35	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
4064	983	150603	1	50	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
4065	983	152717	2	50	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
4066	983	131927	3	50	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
4067	983	141903	4	50	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
4068	984	150603	1	60	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
4069	984	152717	2	60	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
4070	984	131927	3	60	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
4071	984	141903	4	60	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
4072	985	154703	1	35	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
4073	985	110405	2	35	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
4074	985	124603	3	35	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
4075	985	132909	4	35	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
4076	986	154703	1	50	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
4077	986	110405	2	50	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
4078	986	124603	3	50	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
4079	986	132909	4	50	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
4080	987	154703	1	60	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
4081	987	110405	2	60	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
4082	987	124603	3	60	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
4083	987	132909	4	60	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
4084	988	154703	1	35	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
4085	988	110405	2	35	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
4086	988	124603	3	35	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
4087	988	132909	4	35	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
4088	989	154703	1	50	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
4089	989	110405	2	50	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
4090	989	124603	3	50	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
4091	989	132909	4	50	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
4092	990	154703	1	60	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
4093	990	110405	2	60	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
4094	990	124603	3	60	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
4095	990	132909	4	60	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
4096	991	160411	1	35	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
4097	991	168301	2	35	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
4098	991	120817	3	35	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
4099	991	135001	4	35	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
4100	992	160411	1	50	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
4101	992	168301	2	50	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
4102	992	120817	3	50	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
4103	992	135001	4	50	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
4104	993	160411	1	60	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
4105	993	168301	2	60	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
4106	993	120817	3	60	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
4107	993	135001	4	60	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
4108	994	160411	1	35	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
4109	994	168301	2	35	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
4110	994	120817	3	35	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
4111	994	135001	4	35	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
4112	995	160411	1	50	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
4113	995	168301	2	50	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
4114	995	120817	3	50	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
4115	995	135001	4	50	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
4116	996	160411	1	60	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
4117	996	168301	2	60	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
4118	996	120817	3	60	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
4119	996	135001	4	60	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
4120	997	160303	1	35	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
4121	997	111107	2	35	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
4122	997	159301	3	35	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
4123	997	160015	4	35	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
4124	998	160303	1	50	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
4125	998	111107	2	50	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
4126	998	159301	3	50	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
4127	998	160015	4	50	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
4128	999	160303	1	60	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
4129	999	111107	2	60	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
4130	999	159301	3	60	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
4131	999	160015	4	60	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
4132	1000	160303	1	35	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
4133	1000	111107	2	35	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
4134	1000	159301	3	35	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
4135	1000	160015	4	35	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
4136	1001	160303	1	50	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
4137	1001	111107	2	50	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
4138	1001	159301	3	50	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
4139	1001	160015	4	50	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
4140	1002	160303	1	60	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
4141	1002	111107	2	60	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
4142	1002	159301	3	60	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
4143	1002	160015	4	60	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
4144	1003	124005	1	35	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
4145	1003	131009	2	35	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
4146	1003	116203	3	35	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
4147	1003	120001	4	35	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
4148	1004	124005	1	50	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
4149	1004	131009	2	50	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
4150	1004	116203	3	50	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
4151	1004	120001	4	50	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
4152	1005	124005	1	60	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
4153	1005	131009	2	60	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
4154	1005	116203	3	60	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
4155	1005	120001	4	60	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
4156	1006	124005	1	35	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
4157	1006	131009	2	35	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
4158	1006	116203	3	35	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
4159	1006	120001	4	35	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
4160	1007	124005	1	50	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
4161	1007	131009	2	50	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
4162	1007	116203	3	50	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
4163	1007	120001	4	50	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
4164	1008	124005	1	60	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
4165	1008	131009	2	60	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
4166	1008	116203	3	60	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
4167	1008	120001	4	60	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
4192	1015	153603	1	35	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
4193	1015	116007	2	35	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
4194	1015	151809	3	35	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
4195	1015	130007	4	35	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
4196	1016	153603	1	50	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
4197	1016	116007	2	50	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
4198	1016	151809	3	50	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
4199	1016	130007	4	50	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
4200	1017	153603	1	60	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
4201	1017	116007	2	60	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
4202	1017	151809	3	60	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
4203	1017	130007	4	60	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
4204	1018	153603	1	35	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
4205	1018	116007	2	35	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
4206	1018	151809	3	35	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
4207	1018	130007	4	35	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
4208	1019	153603	1	50	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
4209	1019	116007	2	50	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
4210	1019	151809	3	50	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
4211	1019	130007	4	50	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
4212	1020	153603	1	60	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
4213	1020	116007	2	60	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
4214	1020	151809	3	60	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
4215	1020	130007	4	60	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
4216	1021	142903	1	35	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
4217	1021	140001	2	35	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
4218	1021	142407	3	35	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
4219	1021	141109	4	35	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
4220	1022	142903	1	50	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
4221	1022	140001	2	50	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
4222	1022	142407	3	50	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
4223	1022	141109	4	50	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
4224	1023	142903	1	60	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
4225	1023	140001	2	60	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
4226	1023	142407	3	60	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
4227	1023	141109	4	60	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
4228	1024	142903	1	35	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
4229	1024	140001	2	35	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
4230	1024	142407	3	35	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
4231	1024	141109	4	35	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
4232	1025	142903	1	50	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
4233	1025	140001	2	50	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
4234	1025	142407	3	50	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
4235	1025	141109	4	50	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
4236	1026	142903	1	60	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
4237	1026	140001	2	60	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
4238	1026	142407	3	60	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
4239	1026	141109	4	60	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
4240	1027	152805	1	35	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
4241	1027	112813	2	35	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
4242	1027	140815	3	35	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
4243	1027	125003	4	35	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
4244	1028	152805	1	50	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
4245	1028	112813	2	50	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
4246	1028	140815	3	50	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
4247	1028	125003	4	50	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
4248	1029	152805	1	60	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
4249	1029	112813	2	60	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
4250	1029	140815	3	60	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
4251	1029	125003	4	60	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
4252	1030	152805	1	35	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
4253	1030	112813	2	35	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
4254	1030	140815	3	35	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
4255	1030	125003	4	35	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
4256	1031	152805	1	50	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
4257	1031	112813	2	50	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
4258	1031	140815	3	50	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
4259	1031	125003	4	50	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
4260	1032	152805	1	60	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
4261	1032	112813	2	60	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
4262	1032	140815	3	60	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
4263	1032	125003	4	60	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
4264	1033	152403	1	35	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
4265	1033	147901	2	35	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
4266	1033	157801	3	35	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
4267	1033	110501	4	35	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
4268	1034	152403	1	50	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
4269	1034	147901	2	50	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
4270	1034	157801	3	50	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
4271	1034	110501	4	50	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
4272	1035	152403	1	60	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
4273	1035	147901	2	60	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
4274	1035	157801	3	60	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
4275	1035	110501	4	60	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
4276	1036	152403	1	35	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
4277	1036	147901	2	35	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
4278	1036	157801	3	35	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
4279	1036	110501	4	35	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
4280	1037	152403	1	50	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
4281	1037	147901	2	50	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
4282	1037	157801	3	50	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
4283	1037	110501	4	50	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
4284	1038	152403	1	60	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
4285	1038	147901	2	60	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
4286	1038	157801	3	60	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
4287	1038	110501	4	60	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
4289	1039	144405	1	35	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
4290	1039	160019	2	35	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
4291	1039	168101	3	35	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
4292	1039	112821	4	35	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
4293	1040	144405	1	50	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
4294	1040	160019	2	50	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
4295	1040	168101	3	50	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
4296	1040	112821	4	50	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
4297	1041	144405	1	60	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
4298	1041	160019	2	60	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
4299	1041	168101	3	60	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
4300	1041	112821	4	60	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
4301	1042	144405	1	35	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
