3250316	32503	1000000	501403	2	0	0	0	0	0	0	0	0
3250317	32503	1000000	500801	10	0	0	0	0	0	0	0	0
3250318	32503	1050000	0	0	1	0	0	0	500	0	0	0
3250319	32503	1100000	0	0	1	0	0	0	1000	0	0	0
3250401	32504	0	1	50000	0	0	0	0	0	0	0	0
3250402	32504	0	89	1	0	0	0	0	0	0	0	0
3250403	32504	700000	0	0	1	0	0	0	500	0	0	0
3250404	32504	800000	1	50000	0	0	0	0	0	0	0	0
3250405	32504	800000	89	1	0	0	0	0	0	0	0	0
3250406	32504	900000	0	0	1	0	0	0	500	0	0	0
3250407	32504	1000000	1	50000	0	0	0	0	0	0	0	0
3250408	32504	1000000	89	1	0	0	0	0	0	0	0	0
3250409	32504	1050000	0	0	1	0	0	0	500	0	0	0
3250410	32504	1100000	0	0	1	0	0	0	1000	0	0	0
3260101	32601	0	109921	2	0	0	0	0	0	0	0	0
3260102	32601	0	109917	4	0	0	0	0	0	0	0	0
3260103	32601	0	109922	2	0	0	0	0	0	0	0	0
3260104	32601	0	109918	4	0	0	0	0	0	0	0	0
3260105	32601	0	109923	2	0	0	0	0	0	0	0	0
3260106	32601	0	109919	4	0	0	0	0	0	0	0	0
3260107	32601	0	109924	2	0	0	0	0	0	0	0	0
3260108	32601	0	109920	4	0	0	0	0	0	0	0	0
3260109	32601	0	293	2	0	0	0	0	0	0	0	0
3260110	32601	800000	0	0	1	0	0	0	500	0	0	0
3260111	32601	900000	109921	2	1	0	0	0	0	0	0	0
3260112	32601	900000	109917	4	0	0	0	0	0	0	0	0
3260113	32601	900000	109922	2	0	0	0	0	0	0	0	0
3260114	32601	900000	109918	4	0	0	0	0	0	0	0	0
3260115	32601	900000	109923	2	0	0	0	0	0	0	0	0
3260116	32601	900000	109919	4	0	0	0	0	0	0	0	0
3260117	32601	900000	109924	2	0	0	0	0	0	0	0	0
3260118	32601	900000	109920	4	0	0	0	0	0	0	0	0
3260119	32601	900000	101	40	0	0	0	0	0	0	0	0
3260120	32601	900000	293	3	0	0	0	0	0	0	0	0
3260121	32601	1000000	0	0	1	0	0	0	500	0	0	0
3260122	32601	1100000	109921	1	1	0	0	0	0	0	0	0
3260123	32601	1100000	109917	1	0	0	0	0	0	0	0	0
3260124	32601	1100000	109922	1	0	0	0	0	0	0	0	0
3260125	32601	1100000	109918	1	0	0	0	0	0	0	0	0
3260126	32601	1100000	109923	1	0	0	0	0	0	0	0	0
3260127	32601	1100000	109919	1	0	0	0	0	0	0	0	0
3260128	32601	1100000	109924	1	0	0	0	0	0	0	0	0
3260129	32601	1100000	109920	1	0	0	0	0	0	0	0	0
3260130	32601	1100000	101	40	0	0	0	0	0	0	0	0
3260131	32601	1100000	293	5	0	0	0	0	0	0	0	0
3260132	32601	1150000	0	0	1	0	0	0	500	0	0	0
3260133	32601	1200000	0	0	1	0	0	0	1000	0	0	0
3260201	32602	0	109953	2	0	0	0	0	0	0	0	0
3260202	32602	0	109949	1	0	0	0	0	0	0	0	0
3260203	32602	0	109950	1	0	0	0	0	0	0	0	0
3260204	32602	0	109959	1	0	0	0	0	0	0	0	0
3260205	32602	0	109960	1	0	0	0	0	0	0	0	0
3260206	32602	800000	0	0	1	0	0	0	500	0	0	0
3260207	32602	900000	109953	2	1	0	0	0	0	0	0	0
3260208	32602	900000	109951	1	0	0	0	0	0	0	0	0
3260209	32602	900000	109952	1	0	0	0	0	0	0	0	0
3260210	32602	1000000	0	0	1	0	0	0	500	0	0	0
3260211	32602	1100000	109953	2	0	0	0	0	0	0	0	0
3260212	32602	1100000	109949	1	0	0	0	0	0	0	0	0
3260213	32602	1100000	109950	1	0	0	0	0	0	0	0	0
3260214	32602	1100000	109951	1	0	0	0	0	0	0	0	0
3260215	32602	1100000	109952	1	0	0	0	0	0	0	0	0
3260216	32602	1100000	109959	1	0	0	0	0	0	0	0	0
3260217	32602	1100000	109960	1	0	0	0	0	0	0	0	0
3260218	32602	1150000	0	0	1	0	0	0	500	0	0	0
3260219	32602	1200000	0	0	1	0	0	0	1000	0	0	0
3260301	32603	0	501103	2	0	0	0	0	0	0	0	0
3260302	32603	0	501203	2	0	0	0	0	0	0	0	0
3260303	32603	0	501303	2	0	0	0	0	0	0	0	0
3260304	32603	0	501403	2	0	0	0	0	0	0	0	0
3260305	32603	0	500801	5	0	0	0	0	0	0	0	0
3260306	32603	0	501500	2	0	0	0	0	0	0	0	0
3260307	32603	800000	0	0	1	0	0	0	500	0	0	0
3260308	32603	900000	501103	2	1	0	0	0	0	0	0	0
3260309	32603	900000	501203	2	0	0	0	0	0	0	0	0
3260310	32603	900000	501303	2	0	0	0	0	0	0	0	0
3260311	32603	900000	501403	2	0	0	0	0	0	0	0	0
3260312	32603	900000	500801	5	0	0	0	0	0	0	0	0
3260313	32603	900000	501500	3	0	0	0	0	0	0	0	0
3260314	32603	1000000	0	0	1	0	0	0	500	0	0	0
3260315	32603	1100000	501103	2	0	0	0	0	0	0	0	0
3260316	32603	1100000	501203	2	0	0	0	0	0	0	0	0
3260317	32603	1100000	501303	2	0	0	0	0	0	0	0	0
3260318	32603	1100000	501403	2	0	0	0	0	0	0	0	0
3260319	32603	1100000	500801	10	0	0	0	0	0	0	0	0
3260320	32603	1100000	501500	5	0	0	0	0	0	0	0	0
3260321	32603	1150000	0	0	1	0	0	0	500	0	0	0
3260322	32603	1200000	0	0	1	0	0	0	1000	0	0	0
3260401	32604	0	5020	2	0	0	0	0	0	0	0	0
3260402	32604	0	15010	2	0	0	0	0	0	0	0	0
3260403	32604	800000	0	0	1	0	0	0	500	0	0	0
3260404	32604	900000	5020	1	0	0	0	0	0	0	0	0
3260405	32604	1000000	0	0	1	0	0	0	500	0	0	0
3260406	32604	1100000	15010	1	0	0	0	0	0	0	0	0
3260407	32604	1150000	0	0	1	0	0	0	500	0	0	0
3260408	32604	1200000	0	0	1	0	0	0	1000	0	0	0
3340101	33401	0	5020	1	0	0	0	0	0	0	0	0
3340102	33401	0	15010	1	0	0	0	0	0	0	0	0
3340103	33401	800000	0	0	1	0	0	0	500	0	0	0
3340104	33401	900000	5020	1	0	0	0	0	0	0	0	0
3340105	33401	1000000	0	0	1	0	0	0	500	0	0	0
3340106	33401	1100000	15010	2	0	0	0	0	0	0	0	0
3340107	33401	1200000	5020	1	1	0	0	0	0	0	0	0
3340108	33401	1300000	5020	2	0	0	0	0	0	0	0	0
3340109	33401	1600000	0	0	0	0	0	0	500	0	0	0
3340110	33401	1800000	0	0	1	0	0	0	0	0	0	0
3340111	33401	2000000	0	0	0	0	0	0	500	0	0	0
3340112	33401	2400000	0	0	1	0	0	0	500	0	0	0
3350101	33501	0	5020	1	0	0	0	0	0	0	0	0
3350102	33501	0	15010	1	0	0	0	0	0	0	0	0
3350103	33501	800000	0	0	1	0	0	0	500	0	0	0
3350104	33501	900000	5020	1	0	0	0	0	0	0	0	0
3350105	33501	1000000	0	0	1	0	0	0	500	0	0	0
3350106	33501	1100000	15010	2	0	0	0	0	0	0	0	0
3350107	33501	1200000	5020	1	1	0	0	0	0	0	0	0
3350108	33501	1300000	5020	2	0	0	0	0	0	0	0	0
3350109	33501	1400000	15010	2	0	0	0	0	0	0	0	0
3350110	33501	1600000	0	0	0	0	0	0	500	0	0	0
3350111	33501	1800000	0	0	1	0	0	0	0	0	0	0
3350112	33501	2000000	0	0	0	0	0	0	500	0	0	0
3350113	33501	2400000	0	0	1	0	0	0	500	0	0	0
3350201	33502	0	1	70000	0	0	0	0	0	0	0	0
3350202	33502	0	89	1	0	0	0	0	0	0	0	0
3350203	33502	1100000	0	0	1	0	0	0	500	0	0	0
3350204	33502	1200000	1	70000	0	0	0	0	0	0	0	0
3350205	33502	1200000	89	1	0	0	0	0	0	0	0	0
3350206	33502	1300000	0	0	1	0	0	0	500	0	0	0
3350207	33502	1400000	1	70000	0	0	0	0	0	0	0	0
3350208	33502	1400000	89	1	0	0	0	0	0	0	0	0
3350209	33502	1500000	0	0	1	0	0	0	0	0	0	0
3350210	33502	1600000	0	0	1	0	0	0	500	0	0	0
3350211	33502	1800000	0	0	1	0	0	0	0	0	0	0
3350212	33502	2000000	0	0	0	0	0	0	500	0	0	0
3350213	33502	2200000	0	0	1	0	0	0	0	0	0	0
3350214	33502	2400000	0	0	1	0	0	0	500	0	0	0
3360101	33601	0	5020	3	0	0	0	0	0	0	0	0
3360102	33601	1000000	0	0	1	0	0	0	500	0	0	0
3360103	33601	1100000	5020	2	0	0	0	0	0	0	0	0
3360104	33601	1200000	5020	1	1	0	0	0	0	0	0	0
3360105	33601	1400000	5020	1	0	0	0	0	0	0	0	0
3360106	33601	1500000	0	0	1	0	0	0	500	0	0	0
3360107	33601	1600000	5050	1	0	0	0	0	0	0	0	0
3360108	33601	1700000	0	0	0	0	0	0	500	0	0	0
3360109	33601	1800000	0	0	1	0	0	0	0	0	0	0
3360110	33601	2000000	0	0	0	0	0	0	500	0	0	0
3360111	33601	2200000	0	0	1	0	0	0	0	0	0	0
3360112	33601	2400000	0	0	1	0	0	0	500	0	0	0
3360201	33602	0	109945	4	0	0	0	0	0	0	0	0
3360202	33602	0	109946	4	0	0	0	0	0	0	0	0
3360203	33602	0	109948	4	0	0	0	0	0	0	0	0
3360204	33602	0	109947	4	0	0	0	0	0	0	0	0
3360205	33602	0	1100003	4	1	0	0	0	0	0	0	0
3360206	33602	1100000	0	0	1	0	0	0	500	0	0	0
3360207	33602	1200000	109945	2	0	0	0	0	0	0	0	0
3360208	33602	1200000	109946	2	0	0	0	0	0	0	0	0
3360209	33602	1200000	109948	2	0	0	0	0	0	0	0	0
3360210	33602	1200000	109947	2	0	0	0	0	0	0	0	0
3360211	33602	1200000	1100003	2	0	0	0	0	0	0	0	0
3360212	33602	1300000	0	0	1	0	0	0	500	0	0	0
3360213	33602	1400000	109945	2	0	0	0	0	0	0	0	0
3360214	33602	1400000	109946	2	0	0	0	0	0	0	0	0
3360215	33602	1400000	109948	2	0	0	0	0	0	0	0	0
3360216	33602	1400000	109947	2	0	0	0	0	0	0	0	0
3360217	33602	1400000	1100003	2	0	0	0	0	0	0	0	0
3360218	33602	1500000	109945	2	0	0	0	0	0	0	0	0
3360219	33602	1500000	109946	2	0	0	0	0	0	0	0	0
3360220	33602	1500000	109948	2	0	0	0	0	0	0	0	0
3360221	33602	1500000	109947	2	0	0	0	0	0	0	0	0
3360222	33602	1500000	1100003	2	0	0	0	0	0	0	0	0
3360223	33602	1600000	0	0	1	0	0	0	500	0	0	0
3360224	33602	1800000	0	0	1	0	0	0	0	0	0	0
3360225	33602	2000000	0	0	0	0	0	0	500	0	0	0
3360226	33602	2200000	0	0	1	0	0	0	0	0	0	0
3360227	33602	2400000	0	0	1	0	0	0	500	0	0	0
4140101	41401	0	109921	10	0	0	0	0	0	0	0	0
4140102	41401	0	109917	10	0	0	0	0	0	0	0	0
4140103	41401	60000	0	0	1	0	0	0	500	0	0	0
4140104	41401	100000	109921	5	0	0	0	0	0	0	0	0
4140105	41401	100000	109917	10	0	0	0	0	0	0	0	0
4140106	41401	100000	101	5	0	0	0	0	0	0	0	0
4140107	41401	200000	0	0	1	0	0	0	500	0	0	0
4140108	41401	300000	109921	5	0	0	0	0	0	0	0	0
4140109	41401	300000	109917	5	0	0	0	0	0	0	0	0
4140110	41401	300000	101	5	0	0	0	0	0	0	0	0
4140111	41401	400000	0	0	1	0	0	0	500	0	0	0
4140112	41401	500000	0	0	1	0	0	0	500	0	0	0
4140201	41402	0	109933	1	0	0	0	0	0	0	0	0
4140202	41402	0	109929	2	0	0	0	0	0	0	0	0
4140203	41402	0	109925	2	0	0	0	0	0	0	0	0
4140204	41402	60000	0	0	1	0	0	0	500	0	0	0
4140205	41402	100000	109933	1	0	0	0	0	0	0	0	0
4140206	41402	100000	109929	2	0	0	0	0	0	0	0	0
4140207	41402	100000	109925	2	0	0	0	0	0	0	0	0
4140208	41402	100000	101	3	0	0	0	0	0	0	0	0
4140209	41402	200000	0	0	1	0	0	0	500	0	0	0
4140210	41402	300000	109933	1	0	0	0	0	0	0	0	0
4140211	41402	300000	109929	2	0	0	0	0	0	0	0	0
4140212	41402	300000	109925	2	0	0	0	0	0	0	0	0
4140213	41402	300000	101	3	0	0	0	0	0	0	0	0
4140214	41402	400000	0	0	1	0	0	0	500	0	0	0
4140215	41402	500000	0	0	1	0	0	0	1000	0	0	0
4150101	41501	0	109921	10	0	0	0	0	0	0	0	0
4150102	41501	0	109917	10	0	0	0	0	0	0	0	0
4150103	41501	0	293	1	0	0	0	0	0	0	0	0
4150104	41501	100000	0	0	1	0	0	0	500	0	0	0
4150105	41501	200000	109921	5	1	0	0	0	0	0	0	0
4150106	41501	200000	109917	10	0	0	0	0	0	0	0	0
4150107	41501	200000	101	5	0	0	0	0	0	0	0	0
4150108	41501	200000	293	2	0	0	0	0	0	0	0	0
4150109	41501	300000	0	0	1	0	0	0	500	0	0	0
4150110	41501	400000	109921	5	0	0	0	0	0	0	0	0
4150111	41501	400000	109917	5	0	0	0	0	0	0	0	0
4150112	41501	400000	101	5	0	0	0	0	0	0	0	0
4150113	41501	400000	293	2	0	0	0	0	0	0	0	0
4150114	41501	500000	0	0	1	0	0	0	500	0	0	0
4150115	41501	600000	0	0	1	0	0	0	1000	0	0	0
4150201	41502	0	109933	2	0	0	0	0	0	0	0	0
4150202	41502	0	109929	2	0	0	0	0	0	0	0	0
4150203	41502	100000	0	0	1	0	0	0	500	0	0	0
4150204	41502	200000	109933	2	0	0	0	0	0	0	0	0
4150205	41502	200000	109929	2	0	0	0	0	0	0	0	0
4150206	41502	200000	101	5	0	0	0	0	0	0	0	0
4150207	41502	300000	0	0	1	0	0	0	500	0	0	0
4150208	41502	400000	109933	2	0	0	0	0	0	0	0	0
4150209	41502	400000	109929	2	0	0	0	0	0	0	0	0
4150210	41502	400000	101	5	0	0	0	0	0	0	0	0
4150211	41502	500000	0	0	1	0	0	0	500	0	0	0
4150212	41502	600000	0	0	1	0	0	0	1000	0	0	0
4150301	41503	0	500103	2	0	0	0	0	0	0	0	0
4150302	41503	0	500203	2	0	0	0	0	0	0	0	0
4150303	41503	0	500303	2	0	0	0	0	0	0	0	0
4150304	41503	0	500403	2	0	0	0	0	0	0	0	0
4150305	41503	100000	0	0	1	0	0	0	500	0	0	0
4150306	41503	150000	500103	2	0	0	0	0	0	0	0	0
4150307	41503	150000	500203	2	0	0	0	0	0	0	0	0
4150308	41503	150000	500303	2	0	0	0	0	0	0	0	0
4150309	41503	150000	500403	2	0	0	0	0	0	0	0	0
4150310	41503	200000	0	0	1	0	0	0	500	0	0	0
4150311	41503	300000	500103	1	0	0	0	0	0	0	0	0
4150312	41503	300000	500203	1	0	0	0	0	0	0	0	0
4150313	41503	300000	500303	1	0	0	0	0	0	0	0	0
4150314	41503	300000	500403	1	0	0	0	0	0	0	0	0
4150315	41503	400000	0	0	1	0	0	0	500	0	0	0
4150316	41503	500000	0	0	1	0	0	0	1000	0	0	0
4150401	41504	0	1	10000	0	0	0	0	0	0	0	0
4150402	41504	0	89	1	0	0	0	0	0	0	0	0
4150403	41504	100000	0	0	1	0	0	0	500	0	0	0
4150404	41504	150000	1	10000	0	0	0	0	0	0	0	0
4150405	41504	150000	89	1	0	0	0	0	0	0	0	0
4150406	41504	200000	0	0	1	0	0	0	500	0	0	0
4150407	41504	300000	1	10000	0	0	0	0	0	0	0	0
4150408	41504	300000	89	1	0	0	0	0	0	0	0	0
4150409	41504	400000	0	0	1	0	0	0	500	0	0	0
4150410	41504	500000	0	0	1	0	0	0	1000	0	0	0
4160101	41601	0	500103	2	0	0	0	0	0	0	0	0
4160102	41601	0	500203	2	0	0	0	0	0	0	0	0
4160103	41601	0	500303	2	0	0	0	0	0	0	0	0
4160104	41601	0	500403	2	0	0	0	0	0	0	0	0
4160105	41601	0	500500	1	0	0	0	0	0	0	0	0
4160106	41601	100000	0	0	1	0	0	0	500	0	0	0
4160107	41601	200000	500103	2	1	0	0	0	0	0	0	0
4160108	41601	200000	500203	2	0	0	0	0	0	0	0	0
4160109	41601	200000	500303	2	0	0	0	0	0	0	0	0
4160110	41601	200000	500403	2	0	0	0	0	0	0	0	0
4160111	41601	200000	500500	1	0	0	0	0	0	0	0	0
4160112	41601	300000	0	0	1	0	0	0	500	0	0	0
4160113	41601	400000	500103	1	0	0	0	0	0	0	0	0
4160114	41601	400000	500203	1	0	0	0	0	0	0	0	0
4160115	41601	400000	500303	1	0	0	0	0	0	0	0	0
4160116	41601	400000	500403	1	0	0	0	0	0	0	0	0
4160117	41601	400000	500500	1	0	0	0	0	0	0	0	0
4160118	41601	500000	0	0	1	0	0	0	500	0	0	0
4160119	41601	600000	0	0	1	0	0	0	1000	0	0	0
4160201	41602	0	1	15000	0	0	0	0	0	0	0	0
4160202	41602	0	89	1	0	0	0	0	0	0	0	0
4160203	41602	100000	0	0	1	0	0	0	500	0	0	0
4160204	41602	200000	1	15000	1	0	0	0	0	0	0	0
4160205	41602	200000	89	1	0	0	0	0	0	0	0	0
4160206	41602	300000	0	0	1	0	0	0	500	0	0	0
4160207	41602	400000	1	15000	0	0	0	0	0	0	0	0
4160208	41602	400000	89	1	0	0	0	0	0	0	0	0
4160209	41602	500000	0	0	1	0	0	0	500	0	0	0
4160210	41602	600000	0	0	1	0	0	0	1000	0	0	0
4240101	42401	0	109921	10	0	0	0	0	0	0	0	0
4240102	42401	0	109917	20	0	0	0	0	0	0	0	0
4240103	42401	700000	0	0	1	0	0	0	500	0	0	0
4240104	42401	750000	109921	10	0	0	0	0	0	0	0	0
4240105	42401	750000	109917	10	0	0	0	0	0	0	0	0
4240106	42401	750000	101	10	0	0	0	0	0	0	0	0
4240107	42401	800000	0	0	1	0	0	0	500	0	0	0
4240108	42401	900000	109921	5	0	0	0	0	0	0	0	0
4240109	42401	900000	109917	5	0	0	0	0	0	0	0	0
4240110	42401	900000	101	20	0	0	0	0	0	0	0	0
4240111	42401	950000	0	0	1	0	0	0	500	0	0	0
4240112	42401	1000000	0	0	1	0	0	0	1000	0	0	0
4250101	42501	0	109921	10	0	0	0	0	0	0	0	0
4250102	42501	0	109917	20	0	0	0	0	0	0	0	0
4250103	42501	0	293	1	0	0	0	0	0	0	0	0
4250104	42501	700000	0	0	1	0	0	0	500	0	0	0
4250105	42501	800000	109921	10	1	0	0	0	0	0	0	0
4250106	42501	800000	109917	10	0	0	0	0	0	0	0	0
4250107	42501	800000	101	10	0	0	0	0	0	0	0	0
4250108	42501	800000	293	2	0	0	0	0	0	0	0	0
4250109	42501	900000	0	0	1	0	0	0	500	0	0	0
4250110	42501	1000000	109921	5	0	0	0	0	0	0	0	0
4250111	42501	1000000	109917	5	0	0	0	0	0	0	0	0
4250112	42501	1000000	101	20	0	0	0	0	0	0	0	0
4250113	42501	1000000	293	2	0	0	0	0	0	0	0	0
4250114	42501	1050000	0	0	1	0	0	0	500	0	0	0
4250115	42501	1100000	0	0	1	0	0	0	1000	0	0	0
4250201	42502	0	109956	2	0	0	0	0	0	0	0	0
4250202	42502	0	109949	2	0	0	0	0	0	0	0	0
4250203	42502	0	109959	1	0	0	0	0	0	0	0	0
4250204	42502	700000	0	0	1	0	0	0	500	0	0	0
4250205	42502	800000	109956	2	0	0	0	0	0	0	0	0
4250206	42502	800000	109949	2	0	0	0	0	0	0	0	0
4250207	42502	900000	0	0	1	0	0	0	500	0	0	0
4250208	42502	1000000	109956	2	0	0	0	0	0	0	0	0
4250209	42502	1000000	109949	2	0	0	0	0	0	0	0	0
4250210	42502	1000000	109959	1	0	0	0	0	0	0	0	0
4250211	42502	1000000	109960	1	0	0	0	0	0	0	0	0
4250212	42502	1050000	0	0	1	0	0	0	500	0	0	0
4250213	42502	1100000	0	0	1	0	0	0	1000	0	0	0
4250301	42503	0	501103	2	0	0	0	0	0	0	0	0
4250302	42503	0	501203	2	0	0	0	0	0	0	0	0
4250303	42503	0	501303	2	0	0	0	0	0	0	0	0
4250304	42503	0	501403	2	0	0	0	0	0	0	0	0
4250305	42503	0	500801	5	0	0	0	0	0	0	0	0
4250306	42503	700000	0	0	1	0	0	0	500	0	0	0
4250307	42503	800000	501103	2	0	0	0	0	0	0	0	0
4250308	42503	800000	501203	2	0	0	0	0	0	0	0	0
4250309	42503	800000	501303	2	0	0	0	0	0	0	0	0
4250310	42503	800000	501403	2	0	0	0	0	0	0	0	0
4250311	42503	800000	500801	5	0	0	0	0	0	0	0	0
4250312	42503	900000	0	0	1	0	0	0	500	0	0	0
4250313	42503	1000000	501103	2	0	0	0	0	0	0	0	0
4250314	42503	1000000	501203	2	0	0	0	0	0	0	0	0
4250315	42503	1000000	501303	2	0	0	0	0	0	0	0	0
4250316	42503	1000000	501403	2	0	0	0	0	0	0	0	0
4250317	42503	1000000	500801	10	0	0	0	0	0	0	0	0
4250318	42503	1050000	0	0	1	0	0	0	500	0	0	0
4250319	42503	1100000	0	0	1	0	0	0	1000	0	0	0
4250401	42504	0	1	50000	0	0	0	0	0	0	0	0
4250402	42504	0	89	1	0	0	0	0	0	0	0	0
4250403	42504	700000	0	0	1	0	0	0	500	0	0	0
4250404	42504	800000	1	50000	0	0	0	0	0	0	0	0
4250405	42504	800000	89	1	0	0	0	0	0	0	0	0
4250406	42504	900000	0	0	1	0	0	0	500	0	0	0
4250407	42504	1000000	1	50000	0	0	0	0	0	0	0	0
4250408	42504	1000000	89	1	0	0	0	0	0	0	0	0
4250409	42504	1050000	0	0	1	0	0	0	500	0	0	0
4250410	42504	1100000	0	0	1	0	0	0	1000	0	0	0
4260101	42601	0	109921	10	0	0	0	0	0	0	0	0
4260102	42601	0	109917	20	0	0	0	0	0	0	0	0
4260103	42601	0	293	2	0	0	0	0	0	0	0	0
4260104	42601	800000	0	0	1	0	0	0	500	0	0	0
4260105	42601	900000	109921	10	1	0	0	0	0	0	0	0
4260106	42601	900000	109917	10	0	0	0	0	0	0	0	0
4260107	42601	900000	101	10	0	0	0	0	0	0	0	0
4260108	42601	900000	293	3	0	0	0	0	0	0	0	0
4260109	42601	1000000	0	0	1	0	0	0	500	0	0	0
4260110	42601	1100000	109921	5	1	0	0	0	0	0	0	0
4260111	42601	1100000	109917	5	0	0	0	0	0	0	0	0
4260112	42601	1100000	101	20	0	0	0	0	0	0	0	0
4260113	42601	1100000	293	5	0	0	0	0	0	0	0	0
4260114	42601	1150000	0	0	1	0	0	0	500	0	0	0
4260115	42601	1200000	0	0	1	0	0	0	1000	0	0	0
4260201	42602	0	109956	2	0	0	0	0	0	0	0	0
4260202	42602	0	109949	2	0	0	0	0	0	0	0	0
4260203	42602	0	109959	1	0	0	0	0	0	0	0	0
4260204	42602	0	109960	1	0	0	0	0	0	0	0	0
4260205	42602	800000	0	0	1	0	0	0	500	0	0	0
4260206	42602	900000	109956	2	1	0	0	0	0	0	0	0
4260207	42602	900000	109949	2	0	0	0	0	0	0	0	0
4260208	42602	1000000	0	0	1	0	0	0	500	0	0	0
4260209	42602	1100000	109956	2	0	0	0	0	0	0	0	0
4260210	42602	1100000	109949	2	0	0	0	0	0	0	0	0
4260211	42602	1100000	109959	1	0	0	0	0	0	0	0	0
4260212	42602	1100000	109960	1	0	0	0	0	0	0	0	0
4260213	42602	1150000	0	0	1	0	0	0	500	0	0	0
4260214	42602	1200000	0	0	1	0	0	0	1000	0	0	0
4260301	42603	0	501103	2	0	0	0	0	0	0	0	0
4260302	42603	0	501203	2	0	0	0	0	0	0	0	0
4260303	42603	0	501303	2	0	0	0	0	0	0	0	0
4260304	42603	0	501403	2	0	0	0	0	0	0	0	0
4260305	42603	0	500801	5	0	0	0	0	0	0	0	0
4260306	42603	0	501500	2	0	0	0	0	0	0	0	0
4260307	42603	800000	0	0	1	0	0	0	500	0	0	0
4260308	42603	900000	501103	2	1	0	0	0	0	0	0	0
4260309	42603	900000	501203	2	0	0	0	0	0	0	0	0
4260310	42603	900000	501303	2	0	0	0	0	0	0	0	0
4260311	42603	900000	501403	2	0	0	0	0	0	0	0	0
4260312	42603	900000	500801	5	0	0	0	0	0	0	0	0
4260313	42603	900000	501500	3	0	0	0	0	0	0	0	0
4260314	42603	1000000	0	0	1	0	0	0	500	0	0	0
4260315	42603	1100000	501103	2	0	0	0	0	0	0	0	0
4260316	42603	1100000	501203	2	0	0	0	0	0	0	0	0
4260317	42603	1100000	501303	2	0	0	0	0	0	0	0	0
4260318	42603	1100000	501403	2	0	0	0	0	0	0	0	0
4260319	42603	1100000	500801	10	0	0	0	0	0	0	0	0
4260320	42603	1100000	501500	5	0	0	0	0	0	0	0	0
4260321	42603	1150000	0	0	1	0	0	0	500	0	0	0
4260322	42603	1200000	0	0	1	0	0	0	1000	0	0	0
4260401	42604	0	5010	2	0	0	0	0	0	0	0	0
4260402	42604	0	15010	2	0	0	0	0	0	0	0	0
4260403	42604	800000	0	0	1	0	0	0	500	0	0	0
4260404	42604	900000	5010	1	0	0	0	0	0	0	0	0
4260405	42604	1000000	0	0	1	0	0	0	500	0	0	0
4260406	42604	1100000	15010	1	0	0	0	0	0	0	0	0
4260407	42604	1150000	0	0	1	0	0	0	500	0	0	0
4260408	42604	1200000	0	0	1	0	0	0	1000	0	0	0
4340101	43401	0	5010	1	0	0	0	0	0	0	0	0
4340102	43401	0	15010	1	0	0	0	0	0	0	0	0
4340103	43401	800000	0	0	1	0	0	0	500	0	0	0
4340104	43401	900000	5010	1	0	0	0	0	0	0	0	0
4340105	43401	1000000	0	0	1	0	0	0	500	0	0	0
4340106	43401	1100000	15010	2	0	0	0	0	0	0	0	0
4340107	43401	1200000	5010	1	1	0	0	0	0	0	0	0
4340108	43401	1300000	5010	2	0	0	0	0	0	0	0	0
4340109	43401	1600000	0	0	0	0	0	0	500	0	0	0
4340110	43401	1800000	0	0	1	0	0	0	0	0	0	0
4340111	43401	2000000	0	0	0	0	0	0	500	0	0	0
4340112	43401	2400000	0	0	1	0	0	0	500	0	0	0
4350101	43501	0	5010	1	0	0	0	0	0	0	0	0
4350102	43501	0	15010	1	0	0	0	0	0	0	0	0
4350103	43501	800000	0	0	1	0	0	0	500	0	0	0
4350104	43501	900000	5010	1	0	0	0	0	0	0	0	0
4350105	43501	1000000	0	0	1	0	0	0	500	0	0	0
4350106	43501	1100000	15010	2	0	0	0	0	0	0	0	0
4350107	43501	1200000	5010	1	1	0	0	0	0	0	0	0
4350108	43501	1300000	5010	2	0	0	0	0	0	0	0	0
4350109	43501	1400000	15010	2	0	0	0	0	0	0	0	0
4350110	43501	1600000	0	0	0	0	0	0	500	0	0	0
4350111	43501	1800000	0	0	1	0	0	0	0	0	0	0
4350112	43501	2000000	0	0	0	0	0	0	500	0	0	0
4350113	43501	2400000	0	0	1	0	0	0	500	0	0	0
4350201	43502	0	1	70000	0	0	0	0	0	0	0	0
4350202	43502	0	89	1	0	0	0	0	0	0	0	0
4350203	43502	1100000	0	0	1	0	0	0	500	0	0	0
4350204	43502	1200000	1	70000	0	0	0	0	0	0	0	0
4350205	43502	1200000	89	1	0	0	0	0	0	0	0	0
4350206	43502	1300000	0	0	1	0	0	0	500	0	0	0
4350207	43502	1400000	1	70000	0	0	0	0	0	0	0	0
4350208	43502	1400000	89	1	0	0	0	0	0	0	0	0
4350209	43502	1500000	0	0	1	0	0	0	0	0	0	0
4350210	43502	1600000	0	0	1	0	0	0	500	0	0	0
4350211	43502	1800000	0	0	1	0	0	0	0	0	0	0
4350212	43502	2000000	0	0	0	0	0	0	500	0	0	0
4350213	43502	2200000	0	0	1	0	0	0	0	0	0	0
4350214	43502	2400000	0	0	1	0	0	0	500	0	0	0
4360101	43601	0	5010	3	0	0	0	0	0	0	0	0
4360102	43601	1000000	0	0	1	0	0	0	500	0	0	0
4360103	43601	1100000	5010	2	0	0	0	0	0	0	0	0
